road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
575950615_259508081_0,3,3,2,5,1461.861894284505,396.57376634617214,826.322194936051,476.5230803700764,0.0,4306.001995503032
575950615_2806774103_0,3,3,2,5,1459.3049182178981,385.2231708677853,830.7326184419338,486.56264011783435,0.0,4303.57450378015
575950620_260786356_0,3,3,2,5,1434.9690128662278,227.0222846591454,765.1463740425124,554.91884778102,0.0,4269.236911019997
575950620_267250277_0,3,3,2,5,1307.398268590399,138.5255921647443,772.6464380090466,442.9375861855519,0.0,4142.766558727168
575950620_2806774110_0,3,3,2,5,1434.098443216249,212.48081671709352,758.8443741370612,554.91884778102,0.0,4266.359470869734
575950920_245557033_0,3,3,2,5,1689.4134514590612,556.9709422396518,780.9441588433486,295.08067348848675,0.0,4533.650876446683
575950920_2311022903_0,2,2,1,5,1662.1696458323975,304.01534519140296,537.0213731659536,306.0810505608115,0.0,4482.876209228546
575950974_575950920_0,3,3,2,5,1689.4134514590612,556.9709422396518,765.3608798171615,298.9119559766207,0.0,4533.650876446683
575950974_267405914_0,3,3,2,5,1595.7666873128012,500.8291064881863,765.3608798171615,298.9119559766207,0.0,4439.995052649958
575952000_259508075_0,3,3,2,5,1764.4137783138356,766.5006221732551,492.8389466515448,117.47612435007059,0.0,4596.17640301053
575952000_776998568_0,3,3,2,5,1733.7259306413641,697.8859912724121,494.0063688391569,125.5841401556563,0.0,4572.461342789934
575952000_267405912_0,3,3,2,5,1669.5995200339783,696.6263782476673,494.0063688391569,125.5841401556563,0.0,4498.382468143591
576276928_1856166052_0,2,2,1,5,559.1669711569004,570.8960593285428,399.7696471834065,449.2970759478419,0.0,1036.7387392939893
576280841_253310981_0,3,3,2,5,2122.924870778172,74.28714512906184,1083.1235302852874,0.0,0.0,1189.985014643261
576280841_286819538_0,3,3,2,5,2122.924870778172,14.352710069877157,1083.1235302852874,115.89685511338962,0.0,1188.4794664288731
576702785_269520241_0,3,3,2,2,1312.247297075319,0.0,1678.8810762097376,766.0555116241277,0.0,844.0147133161397
576702788_1110165069_0,3,3,2,5,1290.531976022441,11.589351621647216,1855.059091107816,784.3473670147555,0.0,822.1597159431177
576702788_264264063_0,3,3,2,5,1236.1294138957155,11.589351621647216,1855.059091107816,784.3473670147555,0.0,764.3024017884916
576702790_576702788_0,3,3,2,5,1354.0640054359174,0.0,1821.894843421499,773.006529295146,0.0,879.3765998132611
576702790_268800840_0,3,3,2,2,1356.2088801831237,0.0,1821.894843421499,772.7401967468771,0.0,881.5838191712946
576703243_1383498715_0,3,3,2,4,339.8049089150351,869.9766302748808,1225.534244302761,0.0,0.0,1747.1760592830854
576703243_27551149_0,3,3,2,4,380.87243839066724,883.0673942948652,1239.683911738679,0.0,0.0,1752.9125948642434
578254439_279798483_0,3,3,2,5,894.2101321456705,798.6542280218357,2284.6691509155667,177.94683428128224,0.0,892.1333945264134
578256340_279805806_0,3,3,2,5,835.3942699011936,728.9703914713675,2385.294215579711,278.10339799246344,0.0,736.5465228374949
578256340_578254439_0,3,3,2,5,835.3942699011936,798.6542280218357,2384.727216878814,278.0958755399635,0.0,785.2450951482391
578278053_1575660439_0,3,3,2,5,2642.110225076287,713.4943585154772,1897.0025451076428,473.5188741710946,0.0,1518.634938169036
578278053_88229207_0,3,3,2,5,2564.855617052778,688.3178322059076,1801.713088259107,473.5794801873127,0.0,1238.2964939858066
578291738_582770732_0,3,3,2,5,429.1500960105941,113.8204922003292,495.60432753069523,34.218208322067355,0.0,3137.1706137146825
578863874_1838905872_0,3,3,2,4,1292.8747079413777,1251.1409732474247,1661.1350563820722,0.0,0.0,2406.800679876795
578863874_1838927795_0,3,3,2,5,1305.22841699677,1233.992576666555,1676.863082963635,0.0,0.0,2373.816922510312
580018632_250151734_0,3,3,2,4,2121.138731308727,829.8198631008764,1231.1026544261654,0.0,0.0,831.6152453332443
580018632_250151559_0,3,3,2,4,2108.706212215627,808.8951153735468,1239.5277036278633,0.0,0.0,832.2951349816367
580018633_250155747_0,3,3,2,5,2040.7117802636474,749.0295305852643,1252.0126334030438,43.020620242995534,0.0,891.2052916490626
580018633_580018632_0,3,3,2,5,2040.7117802636474,749.6612675039615,1239.5277036278633,0.0,0.0,832.2951349816367
581014672_29749483_0,3,3,2,5,2856.924400416496,643.2565649065197,0.0,97.252431500281,0.0,1561.6673140071516
581014672_2138169413_0,3,3,2,3,2856.924400416496,643.2565649065197,0.0,82.5007750425997,0.0,1570.7827982573976
582642212_582642222_0,3,3,2,5,2744.4408947445354,585.577767237749,236.91453753783077,134.25715399975394,0.0,2167.1674072855685
582642212_206144566_0,3,3,2,5,2729.8533160670636,597.8768844058379,249.0828870419557,134.25715399975394,0.0,2150.818833388469
582642222_2837565683_0,3,3,2,5,2758.355536165522,594.1191797128105,245.39821797562442,133.14580913800523,0.0,2180.4713833595392
582642222_582642223_0,3,3,2,5,2758.355536165522,594.1191797128105,245.39821797562442,132.65578625615325,0.0,2176.1952835861493
582642223_2915807145_0,3,3,2,5,2762.8174313980367,598.9010339893364,250.17274893069379,0.0,0.0,2061.373970251847
582642223_582642231_0,3,3,2,5,2762.8174313980367,598.9010339893364,250.17274893069379,123.12867014052027,0.0,2161.590738608723
582642231_582642212_0,3,3,2,5,2752.7562616891946,599.2964043298261,250.55117070845984,123.44173667263482,0.0,2161.3176142321418
582644484_615044973_0,3,3,2,4,421.4842491949379,412.709972570245,64.16716911155204,0.0,0.0,1962.430948874252
582644484_582645232_0,3,3,2,5,422.0710433095862,413.0461093416853,63.727864405969804,0.0,0.0,1962.430948874252
582644507_1937808721_0,3,3,2,5,356.6721165778904,347.56808086530947,62.45036448042637,121.71494459027039,0.0,1760.4210483705995
582644507_29750051_0,3,3,2,5,429.44068526308234,420.29348032650654,62.45036448042637,137.7575796247793,0.0,1586.309383717801
582644507_344806230_0,3,3,2,5,429.44068526308234,420.29348032650654,0.0,74.29222933664197,0.0,1761.6307694050022
582644935_248460788_0,3,3,2,5,184.98523522679727,176.07873070699185,17.970257275151706,92.2660706253524,0.0,1783.5696050734302
582644935_2659342435_0,3,3,2,5,273.5457282225298,264.66009218618444,13.884067593667325,92.2660706253524,0.0,1837.721780590926
582644995_582644484_0,3,3,2,5,335.3577359960296,326.46319754509585,15.75774519671406,0.0,0.0,1874.5305380579491
582644995_246993195_0,3,3,2,5,335.3577359960296,326.46319754509585,0.0,18.23103733161135,0.0,1874.5305380579491
582645232_344806231_0,3,3,2,4,436.7065344082549,427.6815856643156,0.0,0.0,0.0,1900.8454650663693
582645232_582645233_0,3,3,2,5,436.7065344082549,427.6815856643156,62.353280731930894,0.0,0.0,1945.900346480037
582645233_28836319_0,3,3,2,5,501.10321895090965,492.18932511006915,62.41826581416953,64.3040540349922,0.0,1945.900346480037
582645233_1937726697_0,3,3,2,5,501.10321895090965,492.18932511006915,14.723643776306067,64.3040540349922,0.0,1894.6589180055423
582646754_2798584156_0,3,3,2,5,1977.7111423515614,1706.523770078278,126.0436264298229,442.58296054723087,0.0,2374.8420258745873
582660121_2548720670_0,3,3,2,5,1350.6666249755763,379.73249323200497,37.63782832440842,37.71122082226722,0.0,2091.8900203957273
582770721_2567775506_0,3,3,2,3,537.4247484347358,529.5903412270244,0.0,767.3281195933655,0.0,1141.1781255331864
582770721_256036018_0,3,3,2,3,320.0956237797096,312.63985507066684,0.0,767.3281195933655,0.0,1149.5836186462345
582770725_256037203_0,3,3,2,5,538.4925319768545,531.3674113160212,115.49422246605208,519.9307468798975,0.0,1273.2857348059388
582770725_256039404_0,3,3,2,5,539.7795253830377,532.8832205465689,197.85748680240644,467.18187289558387,0.0,1414.5545230478147
582770725_256035233_0,3,3,2,5,318.0543573940418,311.15823278180443,256.9994218106437,519.9307468798975,0.0,1406.6675109059188
582770732_311744234_0,3,3,2,5,374.38112712093556,113.8204922003292,343.31098300809253,34.218208322067355,0.0,2932.4228824201346
582770732_21226854_0,3,3,2,5,396.67967879615315,90.68246780983233,529.3572425943349,0.0,0.0,3124.128486024398
582868101_5113959882_0,3,3,2,2,844.6231775770995,0.0,733.2844638674233,22.386249345415287,94.0371105166324,2799.2622774745464
582868101_3775419409_0,3,3,2,2,740.1084269021235,0.0,785.5366998235669,57.575908152102365,0.0,2597.6011225225907
582868123_643630937_0,3,3,2,2,1103.5685646308295,0.0,244.93501012730377,398.59272325176994,0.0,3207.711351777993
582868123_1320849669_0,4,4,3,5,965.0361700516314,0.0,168.2961896517037,218.92375303308665,0.0,3119.5096844514824
582868440_582868507_0,3,3,2,2,900.8947536403346,0.0,1743.5055264315765,0.0,266.1114191484542,2200.8034689955916
582868507_582868440_0,3,3,2,2,900.8947536403346,0.0,1743.5055264315765,0.0,266.1114191484542,2200.8034689955916
582868507_334512961_0,3,3,2,4,894.6783474494982,0.0,1710.953123389196,0.0,250.55314885279887,2206.2040871560234
582868507_249390532_0,3,3,2,2,881.2094868368673,0.0,1709.8424679105874,0.0,247.76065210646112,2214.6240344869725
582868659_582868683_0,3,3,2,2,914.3233928549323,0.0,579.022862773488,127.95062488894494,45.45099311026125,2949.047809379086
582868659_5113959891_0,3,3,2,2,867.9574515349452,0.0,579.022862773488,5.103228736527384,55.09464750821925,2864.8327483776043
582868683_582868686_0,3,3,2,2,928.3830782890539,0.0,576.1541057622878,130.62069981090747,41.246947779680546,2948.658718072568
582868686_582868699_0,3,3,2,2,934.1693579603801,0.0,556.053549338477,135.06591342413654,39.64703329519368,2948.850398677432
582868699_2875107784_0,3,3,2,2,941.6050844298493,0.0,553.9922926738517,154.89351274964193,48.77008418884247,2964.1558494941173
582868708_582868659_0,3,3,2,2,912.0493111794091,0.0,551.7768522571203,130.11686648088272,61.304059509046766,2960.0477906583988
582869054_5451379968_0,3,3,2,2,781.2376695527137,0.0,3.1202317659433825,0.0,210.523258878855,3497.277919985949
582869065_2872769320_0,3,3,2,3,769.2891620796057,0.0,0.0,3.1202317659433825,221.64552543648955,3482.9082487128494
582869065_2055285233_0,3,3,2,2,779.4394888208685,0.0,0.0,3.1202317659433825,221.64552543648955,3494.802047244958
582869126_2055285229_0,3,3,2,2,806.7709887712294,0.0,20.962677576826103,27.811504118408955,198.76287593732732,3517.7798400151264
582869126_297919511_0,3,3,2,2,806.7709887712294,0.0,0.0,29.478726738352226,167.68916617191647,3412.9268798303647
582869613_344814456_0,3,3,2,5,110.66463380855372,427.27693933280756,14.59998239068464,198.42696227560722,0.0,2843.368373911989
582872229_1178999482_0,2,2,1,5,1918.767712445086,1188.5681544120184,1635.6741519297498,196.46533946194822,0.0,1746.3680390656605
582872229_249372202_0,2,2,1,5,1933.7906906241217,1203.8863821109248,1729.0693542874083,229.92024701711523,0.0,1732.013174152259
582872229_6419699937_0,2,2,1,5,1979.490814396827,1249.9094953435967,1735.9460926406393,193.86759072166657,0.0,1633.9226257229082
582875048_1137778150_0,3,3,2,3,2920.0127995050448,741.5634999558422,0.0,0.0,60.54380587053565,3760.4219760138576
583043036_3818673490_0,3,3,2,4,6245.818400625739,2073.666187078593,410.2917820272563,0.0,965.7786158346959,3315.364367326759
583043036_583043033_0,3,3,2,4,6245.818400625739,2092.1746476075705,430.6829400265444,0.0,965.7786158346959,3319.872315397312
583065571_4083404166_0,3,3,2,5,2861.65260892491,327.9649485228412,74.32345198595767,152.4928610705558,0.0,1935.2289544715204
583065571_258073122_0,3,3,2,5,2952.5488433485957,314.80502795117764,173.98469332233748,146.68618338488554,0.0,1925.3477812882666
583065590_309666490_0,3,3,2,5,2975.5672642046125,299.3114410230915,200.57918194641758,121.85461067480615,0.0,1904.6908253634217
583066524_357256689_0,3,3,2,5,1571.2340737397951,957.8059167298028,22.5881592221292,542.6694256126435,0.0,3060.7040977597044
583066682_583066692_0,3,3,2,5,1401.9029295315756,845.2899514579759,45.61983032807878,352.9956757199671,0.0,3210.350567607378
583066682_357257353_0,3,3,2,5,1401.9029295315756,845.2899514579759,49.576345097600885,341.89474695679377,0.0,3210.350567607378
583066692_1800607291_0,3,3,2,5,1444.1901907368285,886.7008513472688,45.61983032807878,380.61910721017006,0.0,3217.9961511758447
583066693_357257792_0,3,3,2,5,1361.9211452144639,821.620678732469,47.80835478892937,290.76091033101403,0.0,3235.772468234361
583066693_583066701_0,3,3,2,5,1349.9571762565345,796.0011709988994,45.63248399749376,263.43183503186043,0.0,3235.772468234361
583066701_357258565_0,3,3,2,5,1304.9042892104344,719.824726564952,44.61622098741791,180.14857347133025,0.0,3270.106493218948
583223041_2719954692_0,3,3,2,5,1536.1733809445768,705.2814711773519,1004.9607498293958,333.51989960841115,0.0,2434.6455475243506
583223046_2719954709_0,3,3,2,5,1528.2570781258778,692.032702676013,982.9808951661049,349.07522956233544,0.0,2455.617809701207
583223055_583223046_0,3,3,2,5,1513.5531516445124,647.2220216321895,764.9649559556576,337.82085997725187,0.0,2458.657536312691
583223055_2776300550_0,3,3,2,5,1513.5531516445124,647.2220216321895,764.9649559556576,487.7006370454824,0.0,2723.156102872302
583223067_583223055_0,3,3,2,5,1504.7172341519295,642.3998308712495,756.7913646611482,504.3268452121164,0.0,2732.8503467943515
583223605_387678320_0,3,3,2,5,378.40909825685077,1464.566071764601,169.69426494879002,227.89025333381772,0.0,2474.0317137917364
583223690_292663112_0,3,3,2,5,345.931729616916,1519.0047701570397,283.66252619548493,171.8733927672368,0.0,2555.180312241395
583223690_292663121_0,3,3,2,5,491.44697217371964,1649.5662703025669,409.2697167767151,134.1565662177325,0.0,2526.5465303593546
583224920_292663048_0,3,3,2,5,528.5396286316994,1718.227199242172,475.4192099991944,0.0,0.0,2516.831240073425
583396871_269758382_0,3,3,2,4,5515.032819354643,1047.166864270175,0.0,0.0,298.3313551595584,3727.5527784767924
583396871_269790651_0,3,3,2,3,5515.032819354643,1048.6691587235473,0.0,0.0,298.3313551595584,3716.4428003770627
583399853_271198949_0,2,2,1,5,3462.5515357864933,1401.4669521524859,1502.7329898781275,417.76372894663007,0.0,2646.880906851817
583399853_271199008_0,2,2,1,5,3414.0617338650195,1430.9665438921784,1238.5661571038195,0.0,0.0,2574.361365928688
583400742_583401039_0,3,3,2,5,3831.1050939750294,1687.6634581063101,1250.6335541073624,156.87683828424545,0.0,3012.02969948886
583400742_583402279_0,3,3,2,5,3763.125552696995,1644.9857806936911,1250.6335541073624,156.87683828424545,0.0,2945.865169446002
583400743_2609125398_0,3,3,2,5,3876.8548376410395,1767.1632281662653,1178.5986457090435,87.85639968605383,0.0,3053.893834871008
583400743_583400742_0,3,3,2,5,3831.1050939750294,1704.1372842986614,1188.2536109358543,105.1891305036529,0.0,3012.02969948886
583400748_583400756_0,3,3,2,5,3831.582991369626,1576.8014691866422,1339.7436527338373,218.3627556048647,0.0,3023.0998731222207
583400756_2694596383_0,2,2,1,5,3831.582991369626,1619.2540615236362,1288.865890507853,178.9098650717031,0.0,3023.0998731222207
583400756_583400748_0,3,3,2,5,3831.582991369626,1576.8014691866422,1339.7436527338373,218.3627556048647,0.0,3023.0998731222207
583400756_583401039_0,3,3,2,5,3831.141515081422,1619.2540615236362,1268.655681262691,164.10661237583747,0.0,3014.237132367625
583400786_2694596379_0,2,2,1,5,4100.278116500157,1793.346613385155,1110.7809232189977,149.00049331099612,0.0,3289.75997551354
583400786_2694596377_0,2,2,1,5,4113.356446070483,1799.8971148024007,1083.2965874342706,112.14860863205202,0.0,3302.9174955532962
583400786_2887073950_0,2,2,1,5,4091.2813628335025,1697.2514402661961,1110.7809232189977,149.00049331099612,0.0,3290.839262759257
583401039_583400756_0,3,3,2,5,3831.141515081422,1619.2540615236362,1268.655681262691,164.10661237583747,0.0,3014.237132367625
583401039_583400742_0,3,3,2,5,3831.1050939750294,1687.6634581063101,1250.6335541073624,156.87683828424545,0.0,3012.02969948886
583401039_2714434294_0,3,3,2,5,3831.2979795799984,1687.6634581063101,1214.2037125906377,93.43180775816883,0.0,3014.237132367625
583401308_271198945_0,3,3,2,5,3549.448781306982,1562.0971502957077,1335.9999577774734,274.05784326672165,0.0,2719.7322962501466
583402279_2694596385_0,3,3,2,5,3763.1063584652134,1578.2411773682009,1306.498706499626,227.0137616518007,0.0,2945.865169446002
583402279_271198946_0,3,3,2,5,3612.888105204215,1514.6288388751957,1306.498706499626,227.0137616518007,0.0,2799.957831812473
583402304_271199073_0,2,2,1,5,3819.578986596929,1804.5186976272307,1034.403549824813,0.0,0.0,2987.994052839452
583402304_2609125396_0,3,3,2,5,3810.2891668884486,1724.274484174468,1143.316940959783,152.87653574664571,0.0,2987.0966594573597
583402304_583402306_0,3,3,2,5,3796.92096163947,1804.5186976272307,1086.10002926788,153.76953994766444,0.0,2957.942164314827
583402306_583402304_0,3,3,2,5,3796.92096163947,1804.5186976272307,1086.10002926788,153.76953994766444,0.0,2957.942164314827
583510079_1974252411_0,3,3,2,5,2333.7947992506197,590.9689673134865,0.0,0.0,0.0,1440.7858192617298
583510079_1974252435_0,3,3,2,3,2340.0424888807147,602.9014305820828,0.0,0.0,0.0,1430.2417371357449
587529092_746007218_0,3,3,2,4,1344.4741447935476,1734.2125165502348,1077.3947169790906,0.0,0.0,1594.2017183133992
587529092_281439903_0,3,3,2,5,1237.3079721587414,1569.2217539925034,913.2635262788556,0.0,0.0,1574.035719617903
587537264_1271169233_0,3,3,2,5,2279.0514872221643,318.5314941122877,636.2705718299042,283.7714513867281,0.0,2392.673500938838
587537273_1271169130_0,3,3,2,5,2298.969763321226,324.433176007735,610.6969602705011,303.46537293138306,0.0,2400.7027753371985
587537273_587537280_0,3,3,2,5,2298.969763321226,324.433176007735,627.9342156524501,303.46537293138306,0.0,2400.7027753371985
587537280_587537282_0,3,3,2,5,2295.169183400298,331.8865769098301,631.4021800147747,301.8739719339193,0.0,2408.1202881616196
587537282_1271169178_0,3,3,2,5,2286.6180764342985,337.1421715724582,636.6067997532168,298.41789302455584,0.0,2412.6866419990683
587537282_1271169105_0,3,3,2,5,2284.045207161187,337.1421715724582,637.2264689743633,291.0909831624147,0.0,2412.3901057896824
587537294_1271169018_0,3,3,2,5,2250.7082222441545,329.4834638654506,649.282514365114,256.37083289807424,0.0,2397.876735169828
587537294_587537264_0,3,3,2,5,2278.1820801225736,325.01260903358957,645.4168939988452,283.47711612815084,0.0,2397.9301618389973
587710951_27653950_0,3,3,2,5,3782.797824354467,1857.1075471027305,1068.8467768888108,591.4003780251661,0.0,1170.8825727312592
