road_id,width,openness,betweenness,closeness_global,closeness_400,straightness
26480401_9218729160_0,33.582959967678946,0.75,0.0004232411903376096,0.00032097860095947844,3.379439155942241e-05,0.8144009927991679
26480401_26584185_0,22.241023711089092,0.21428571428571427,0.19554566885396651,0.0003207122763520086,3.267924935853548e-05,0.8138483946676496
26480569_26480401_0,40.361839366679476,0.5344827586206896,0.02170383481766743,0.00031766916563879914,3.69952464021576e-05,0.8019680067211215
26480607_959438333_0,36.26937613569277,0.8571428571428571,0.026215439732314896,0.0003135103437985319,2.9157665321791738e-05,0.797898562536632
26480607_1037257442_0,37.09945334489801,0.5588235294117647,0.020941602017737593,0.000308670050817664,3.427083362098292e-05,0.789859522378332
26570167_25303800_0,32.81117537718347,0.7222222222222222,0.005926705522466998,0.00022076693387666906,1.547775480763528e-05,0.8099671463921427
26570167_2865089011_0,19.16761080045907,0.2647058823529412,0.0005028397689913704,0.00021624917852013418,9.673501207608738e-06,0.7963856391199248
26570169_25303803_0,22.469344763862633,0.5,0.032871555268522284,0.00021287116834690939,3.414450555711771e-05,0.8284975977161664
26570169_26155402_0,16.353498404485524,0.2826086956521739,0.002245105152513003,0.0002092483826564923,3.693069773457485e-05,0.823672594013314
26574293_26574295_0,50.0,1.0,0.0005028397689913704,0.00012074416083242303,1.831220535412912e-05,0.6196742957641561
26574295_1104884206_0,50.0,1.0,2.1394609621461583e-05,0.0001217043140659759,2.4046460326775558e-05,0.6319244353384295
26574295_270323500_0,36.9158737542393,0.7916666666666666,0.010357648772268333,0.00011764350336569897,1.685584442243442e-05,0.6244749069978173
26574295_26574293_0,50.0,1.0,0.0005028397689913704,0.00012074416083242303,1.831220535412912e-05,0.6196742957641561
26575615_4574272209_0,44.34803546362254,0.625,0.020750512274658947,0.0003049353305209154,3.9117899983982275e-05,0.7873537892056159
26575616_1037257431_0,19.116537603201778,0.2894736842105263,0.02403664458105102,0.00030250241055017715,4.501274451137239e-05,0.7877506280436277
26575616_195231_0,36.60861591836874,0.6,0.012187087223564368,0.0003044477787073155,4.622678640860019e-05,0.797045399331086
26575622_3101723973_0,50.0,1.0,0.0013933073408759298,0.0002792686307802213,1.1183413231055151e-05,0.7465565004252775
26575623_26575622_0,50.0,1.0,0.0009210312999152189,0.00027398362420569006,7.206731342569451e-06,0.7391567324409425
26576932_12148021235_0,46.844980618597134,0.9642857142857143,0.05424091659291506,0.0002688543109252437,1.754774791211872e-05,0.8107562074878356
26576932_4251081829_0,50.0,1.0,0.0017865163462790655,0.00026385620495896064,1.901467223183375e-05,0.8066619522208225
26576955_12192585644_0,50.0,1.0,0.03289055793421091,0.000282051733484527,2.2992140623224802e-05,0.8304660764818146
26576955_13056558377_0,31.906861272329717,0.5833333333333334,0.0012295920672508326,0.0002787336737526089,2.0165589010453104e-05,0.8243516606857462
26576962_2097815265_0,30.99217228835561,0.2,0.0008559172706325097,0.0002780260100878109,3.3627831637015595e-05,0.7694833723486738
26576962_2117622742_0,50.0,1.0,0.0005332706112479834,0.00027859806872460545,3.5400940080361795e-05,0.7716669353371417
26576962_26576963_0,32.051252573932445,0.43333333333333335,0.0011369706827405299,0.00027858596924214724,3.250336061255094e-05,0.7747395942241131
26576963_25175819_0,50.0,1.0,0.0069374347198635,0.0002787192785212875,2.9511011619292797e-05,0.7776266577718511
26576963_26576962_0,32.043719414933136,0.43333333333333335,0.0011369706827405299,0.00027858596924214724,3.250336061255094e-05,0.7747395942241131
26576963_6185376344_0,32.758141803447614,0.4473684210526316,0.0058009955802191555,0.00027976341789123045,3.436383362012631e-05,0.7754899422541865
26577743_254581990_0,48.99036855850127,0.9375,0.0005028397689913704,0.00024126858563834638,5.581757529880737e-06,0.6599661678790055
26583684_26583685_0,23.05914650788633,0.5714285714285714,0.0008953843455242742,0.0002999702514276016,4.308319121787143e-05,0.7675997976212166
26583684_26583687_0,29.23742104386522,0.75,0.0018269136215891544,0.0003011939975549818,4.441459590838099e-05,0.7699251269869163
26583685_158244562_0,7.506121714001363,0.2857142857142857,0.0005174572041364684,0.0002984596247483731,4.1819899424152575e-05,0.7658831972825302
26583687_26583685_0,8.385743512162314,0.3125,0.0,0.0003002720302857756,4.327952069636488e-05,0.7677050869854838
26583687_26583688_0,29.599821119758584,0.75,0.0022053723060731457,0.0003024617794730427,4.5667981108601596e-05,0.77253759667767
26583688_26583682_0,28.976557038443264,0.8,0.0010056795379827408,0.0003027096935794653,4.451372387439986e-05,0.7714678882277006
26583688_26583687_0,30.22481174101579,0.75,0.0022053723060731457,0.0003024617794730427,4.5667981108601596e-05,0.77253759667767
26583690_47147250_0,35.37998667293714,0.7,0.014168945657691561,0.0003008609217960604,4.4420534701335066e-05,0.7870526037982356
26583691_10107576270_0,34.55502602528261,0.6875,0.013792878917140403,0.00030000592333845983,4.271137964443009e-05,0.7799382137892807
26583848_26583853_0,14.875627987423915,0.3181818181818182,0.0068129207495820744,0.0003074341713396936,5.336158246201297e-05,0.7755040537068777
26583848_26480375_0,12.448962279723894,0.45454545454545453,0.00010777036275158599,0.00030894524537390807,5.0335433868215116e-05,0.7776480704566824
26583850_26583848_0,15.853724844264494,0.42857142857142855,0.006810130148327101,0.0003086070177118307,4.9859292671927077e-05,0.7768953518344132
26583850_26480376_0,17.951198060245066,0.36363636363636365,0.0003186600861631359,0.00031016723011756755,4.7874280175097027e-05,0.7803579732666869
26583853_959373377_0,28.843399873124742,0.5,0.006764948985151343,0.000306636879862267,5.6218937711920126e-05,0.7755073729653787
26583853_26480372_0,13.978388943924074,0.4230769230769231,6.644288702317262e-07,0.0003074867336425893,5.416013191980487e-05,0.7759484040373846
26583858_959373377_0,26.787800639302908,0.5,0.006622229663825569,0.0003063925846414901,5.751237636659204e-05,0.7758061173324142
26583858_26583884_0,25.72488670201927,0.4444444444444444,0.0008961816601685523,0.00030588716233247745,5.7932893364577824e-05,0.7752086969126772
26583858_26480371_0,12.01710284632508,0.4642857142857143,1.9932866106951785e-06,0.0003069478842174883,5.639667379592248e-05,0.776332909910241
26583858_26583890_0,18.012593300687247,0.375,0.005686846700313344,0.00030565925980756675,5.6524627219954146e-05,0.7748607099988032
26583871_13386535553_0,50.0,1.0,0.006799499286403393,0.00031051329140457435,4.4173931931744244e-05,0.7816304211289724
26583871_1167755955_0,20.065539165331707,0.25,0.0007787106359115831,0.00030817261811604826,3.672091574647714e-05,0.7766866964924479
26583876_26106487_0,8.011562956518139,0.4642857142857143,0.00014085892048912595,0.0002993927875933781,4.3872457863086925e-05,0.7750857675447685
26583876_26583879_0,14.408204685756282,0.35714285714285715,0.0003619808485022444,0.0002994189344578815,3.898271347003395e-05,0.7753657243712699
26583879_26583882_0,11.220751138334165,0.36363636363636365,0.011075364837892643,0.00030146895625663447,4.390456426176751e-05,0.7775648544729383
26583879_26106405_0,11.295311495397979,0.2692307692307692,0.07579552068632844,0.00030079594183885324,3.905409037871819e-05,0.7736074463236422
26583879_26584182_0,12.38851948591093,0.5,0.08660219048909938,0.00029995464011969044,3.70417132369549e-05,0.7773167316481129
26583882_1933378821_0,10.670052889547666,0.25,0.0005028397689913704,0.00029719279469854617,3.6782720363713926e-05,0.7568210845771355
26583882_26106487_0,14.894631118391194,0.4375,0.05996138339406213,0.0003014428093921311,4.879430865482048e-05,0.777284897646437
26583884_1468502076_0,40.47578355453487,0.6666666666666666,0.0021453079362041974,0.00030545021989963385,5.771109654230032e-05,0.7748901615087838
26583884_26583890_0,15.59175437367258,0.5,9.248849873625629e-05,0.00030526939389507725,5.6438126567341396e-05,0.7744625763148847
26583884_26583858_0,25.724879940944298,0.4444444444444444,0.0008961816601685523,0.00030588716233247745,5.7932893364577824e-05,0.7752086969126772
26583890_959373498_0,16.622145732280373,0.23076923076923078,0.00555794749948839,0.0003043384067540168,5.361916384289005e-05,0.7750060649148646
26584156_25722267_0,17.015078205990022,0.5357142857142857,0.10474216173261787,0.00029008154659479013,6.816544392448411e-05,0.7867265616058285
26584156_26584157_0,13.122340357044656,0.3333333333333333,0.03867148776254907,0.00028756339033632865,7.092784545584587e-05,0.7833849818690661
26584157_26584160_0,11.406940900691605,0.4375,0.0025124713298942496,0.00028486276464435324,6.935463414453854e-05,0.775530353461534
26584157_26584158_0,9.961004990437516,0.3,0.035970052861960915,0.0002865647886116931,6.836160029874118e-05,0.7782192823274405
26584158_25620809_0,11.309542395493573,0.20833333333333334,0.041686134432564456,0.00028771075651385405,6.208359327646365e-05,0.778595839846985
26584158_26584159_0,16.38712267738526,0.22727272727272727,0.06552065975129098,0.0002856912236783147,6.669839634810537e-05,0.7770359153392672
26584159_35216590_0,14.451374141139794,0.4117647058823529,0.07256533329080989,0.00028126645835713476,6.0140554737641867e-05,0.7667816910550125
26584159_9362515477_0,22.65191675387023,0.4375,0.0027866146817518596,0.0002822533002310261,6.411876740403866e-05,0.7720210387438419
26584159_26584160_0,13.225391615324014,0.3125,0.010911915335815639,0.00028398919971097476,6.769143019390273e-05,0.7743469864733605
26584160_26584161_0,11.942310176960564,0.4166666666666667,0.011026329987269542,0.000284179932108851,6.797075971955513e-05,0.7752482853539406
26584161_2244836226_0,18.985181929663252,0.3888888888888889,0.01163255488846897,0.0002861583418125793,7.002287079502741e-05,0.7826647077067066
26584163_26584164_0,10.239013452291386,0.35714285714285715,0.060365887690259204,0.0002892707765804403,6.082680255334896e-05,0.7762670138183132
26584163_270492135_0,18.388872017969252,0.2777777777777778,0.0015846628555026669,0.00029077448450398147,5.7266113607756574e-05,0.7757258200874423
26584163_25722267_0,17.247823142526908,0.3235294117647059,0.03632459210711656,0.00029073930164800793,6.276852295406495e-05,0.7807758413219927
26584164_26584158_0,9.065361763503601,0.3,0.06001374038903639,0.00028761441980258706,6.365747836666344e-05,0.7770520345605234
26584165_270492131_0,13.378526037301118,0.3125,0.0007409710760824211,0.0002901066615505286,5.190918395892956e-05,0.7740251695993999
26584165_25620809_0,13.383676932537021,0.3333333333333333,0.0008494058677042388,0.000288846905851427,5.471289616543087e-05,0.7763671953692474
26584165_26584164_0,6.9492573112519835,0.23076923076923078,0.00022510850123450883,0.00028875056914015997,5.6286781255630673e-05,0.7748233900827857
26584169_26584163_0,8.61205050148083,0.25,0.07896232156762689,0.00029087107202265515,5.584920582229714e-05,0.7735300671394882
26584170_26584172_0,11.678578332127222,0.25,0.00021288301002224508,0.0002921544351059484,4.8528208480390896e-05,0.7696072720155475
26584170_26106542_0,12.07046648233933,0.375,0.0016432654818571053,0.00029316894008270483,4.8545214106181085e-05,0.7705768591197396
26584172_26584169_0,30.613073900796692,0.6666666666666666,0.07912497375505963,0.00029160982270543825,4.960255503846304e-05,0.7696788746741792
26584172_26106542_0,8.689459930446588,0.2727272727272727,0.07957705115836529,0.0002928160644264155,4.90909926119293e-05,0.7706021014403434
26584172_26584179_0,12.011790358518311,0.4090909090909091,0.0015077219923298332,0.00028888107191543026,4.1792374017059845e-05,0.7571148869747166
26584176_26584178_0,32.420508760091806,0.625,0.0005028397689913704,0.0002801869923879742,2.3485093444862806e-05,0.7195112256537581
26584178_26584179_0,28.793232962852997,0.34615384615384615,0.001005413766434648,0.00028349804708311874,2.9806038399300597e-05,0.7333148996930086
26584182_8461739677_0,7.842511514123064,0.6785714285714286,0.08644325910333994,0.000298627903463669,3.345913733617113e-05,0.7777882442860204
26584185_21597808_0,19.14693384299809,0.4,0.19548587025564565,0.0003166946953581164,3.1774847726577965e-05,0.8056002755175685
26584186_26584185_0,14.189549134236538,0.2777777777777778,0.000993454046770477,0.000313317296804463,2.642674211122739e-05,0.7905334761736476
26584186_1167755955_0,16.207471049261112,0.225,0.0007635616576702998,0.00030679613467002396,2.693746337679032e-05,0.7719174263358775
26597593_2372905206_0,48.04884843229901,0.8636363636363636,0.1049848111560265,0.000215122788674209,2.2888301076997123e-05,0.7410367983011386
26597593_2457757385_0,49.46164741116458,0.9583333333333334,0.10530905244469958,0.00021810202773572617,1.7091397367325455e-05,0.7374706989068023
26597597_324458557_0,36.52373826129782,0.7,0.12091289869054359,0.00021106697376749168,2.823645054682797e-05,0.74929853912059
26597597_2372905137_0,45.136300312735344,0.75,0.019883166827458453,0.00021177394051610207,3.086146502863936e-05,0.745897558119585
26597597_2372905206_0,50.0,1.0,0.1013542389233063,0.00021268468158803348,2.8175688248795975e-05,0.7462790438853584
26597601_2230337405_0,13.351008978813184,0.40476190476190477,0.001005413766434648,0.00015350235654687917,9.370828887714319e-06,0.554682172332088
26597601_1044597132_0,50.0,1.0,0.0005028397689913704,0.00015491976085913356,1.0418943652824129e-05,0.5635143250379124
26597601_1837379429_0,36.98471887881044,0.6333333333333333,0.004015276548584368,0.0001617306699687616,8.077764198730413e-06,0.6112305318613604
26597608_192058895_0,37.66607236379714,0.8076923076923077,0.0005028397689913704,0.00015083329934219506,8.948081925740738e-07,0.6244031070289457
26597608_1837379429_0,34.91944378054275,0.4,0.001005413766434648,0.00016558058669428178,3.320160834511036e-06,0.6498513587615548
26723896_26723981_0,28.016793662199127,0.5,0.0024955948365903637,0.0002740617975357584,2.1977553146808834e-05,0.7476466074536083
26723896_1049498000_0,25.94415538699343,0.6666666666666666,0.0026668845993361025,0.0002762696495476925,2.1640611381542028e-05,0.7502428071951903
26723981_26723896_0,28.0167936617355,0.5,0.0024955948365903637,0.0002740617975357584,2.1977553146808834e-05,0.7476466074536083
26723981_26336847_0,10.305433463889585,0.4166666666666667,0.002053882523660312,0.00027196712043593815,2.090927229357888e-05,0.7439247516878575
26726769_868450830_0,18.15731665718037,0.13333333333333333,0.07242248108371006,0.0002697594223338998,3.3098660781623795e-05,0.7463497149495852
26726769_35216591_0,13.222096967869252,0.2777777777777778,0.07118185949721338,0.00027477977268773525,4.595367228564396e-05,0.7532403500741747
26728929_13176502891_0,9.987567974824216,0.2222222222222222,4.0530161084135295e-05,0.00019041320429597628,2.8958938787153544e-05,0.7695086866369231
26728929_83650693_0,13.39713569504318,0.4166666666666667,0.00250954784286523,0.00018695760220961921,2.1241724372521556e-05,0.7618455863094837
26728992_2789756669_0,26.852632313281816,0.5882352941176471,0.019708687806135602,0.00019498122660428497,6.054681209209104e-05,0.763646089155943
26728992_13124693229_0,36.96716930858045,0.5769230769230769,0.02102558582693488,0.00019551927750541677,5.8248616290446236e-05,0.7755346879876445
26728992_26728929_0,18.47167121327371,0.13636363636363635,0.002963352761233499,0.00019194698779903454,4.283858302624307e-05,0.7644711630204355
26728992_4514446555_0,29.238197163281868,0.7333333333333333,0.004491804934314562,0.00019600457402972239,5.9617874443073624e-05,0.7626094278319235
26729000_35335890_0,12.377232938286424,0.125,0.022812235058987995,0.0002016995875497458,5.2896308097019735e-05,0.7630519456769351
26729010_13124693225_0,17.8089917884146,0.25,0.05920273851003154,0.00019231698125974923,3.8396752125632875e-05,0.7826079678003983
26729010_35335880_0,18.67235959640921,0.6818181818181818,0.05887623816319967,0.00018781868804494277,2.3775777479688135e-05,0.7825959020194069
